Timestamp,Open,High,Low,Close,ADX_ADX,VOL_Volume,EMA_EMA,EMA_EMA,ATR_ATR
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,50,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,15.151461714413,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,29.8941772175432,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,24.8664199163793,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,29.6717894455706,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,28.7226699327957,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,37.3127770768527,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,16.8452045218269,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,14.5872078577855,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,36.249611474833,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,31.8143276818117,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,33.259953983786,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,22.0053891405571,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,17.3501189056166,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,22.4726089317781,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,46.1657496477574,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,41.9331312613643,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
2025-02-12 01:54:00,21786.5,21789,21786.5,21788.25,0,83,21788.25,21788.25,2.5
